Date,Close,Predicted Price
17-01-1990,0.46123,-0.0365029093982901
18-01-1990,0.49461,-0.0088493555380333
19-01-1990,0.49461,-0.0024925856607724
22-01-1990,0.47787,-0.0224900350535914
23-01-1990,0.46941,-0.0260641194477273
24-01-1990,0.47787,-0.0301172807135038
25-01-1990,0.47787,-0.0195652703961894
26-01-1990,0.47787,-0.0214847484675041
29-01-1990,0.47787,-0.0260641194477273
30-01-1990,0.47787,-0.0195652703961894
31-01-1990,0.48648,-0.0129052054522845
01-02-1990,0.48648,-0.0046510758737251
02-02-1990,0.48648,-0.0046510758737251
05-02-1990,0.49461,-0.0046510758737251
06-02-1990,0.49461,-0.0158299701096866
07-02-1990,0.48648,-0.0046510758737251
08-02-1990,0.49461,-0.0046510758737251
09-02-1990,0.49461,-0.0026515437313217
12-02-1990,0.49461,-0.0026515437313217
13-02-1990,0.49461,-0.0026515437313217
14-02-1990,0.49461,-0.0026515437313217
15-02-1990,0.5033,0.0100970695649006
16-02-1990,0.5115,0.0205159394384599
20-02-1990,0.5198,0.0207028188576207
21-02-1990,0.5033,0.0095677938502954
22-02-1990,0.5033,0.0122343308585642
23-02-1990,0.5115,0.0053932003192577
26-02-1990,0.5198,0.0205159394384599
27-02-1990,0.5115,0.0160231759472244
28-02-1990,0.5198,0.0205159394384599
01-03-1990,0.5198,0.0271582009545496
02-03-1990,0.5451,0.0416537840748255
05-03-1990,0.5537,0.0522769596397211
06-03-1990,0.5451,0.0411846357601632
07-03-1990,0.5366,0.047675936787251
08-03-1990,0.5537,0.0520929256912021
09-03-1990,0.5537,0.0625965174560009
12-03-1990,0.5618,0.0691632987275897
13-03-1990,0.5537,0.0600695123838843
14-03-1990,0.5618,0.0647787945975889
15-03-1990,0.5787,0.0835342126207716
16-03-1990,0.5955,0.1023881110123582
19-03-1990,0.6124,0.1042997397508597
20-03-1990,0.5869,0.0951518237265369
21-03-1990,0.5955,0.1023881110123582
22-03-1990,0.5787,0.0850881963332581
23-03-1990,0.5787,0.0832879667694164
26-03-1990,0.5787,0.0876906816498758
27-03-1990,0.5869,0.0876906816498758
28-03-1990,0.5787,0.0767966657423286
29-03-1990,0.5787,0.0876906816498758
30-03-1990,0.5787,0.075045919503863
02-04-1990,0.5787,0.0856739333635648
03-04-1990,0.6037,0.1023881110123582
04-04-1990,0.6124,0.1191251863818364
05-04-1990,0.5955,0.1019221025111212
06-04-1990,0.5955,0.1045032372638551
09-04-1990,0.5955,0.1045032372638551
10-04-1990,0.6204,0.1171084380955255
11-04-1990,0.6289,0.1296482872109345
12-04-1990,0.6289,0.1335749674651353
16-04-1990,0.6375,0.139764347514219
17-04-1990,0.6457,0.1456779937332191
18-04-1990,0.6375,0.122336225337829
19-04-1990,0.6204,0.1315385653855522
20-04-1990,0.6204,0.118749330605363
23-04-1990,0.6204,0.1079605220712027
24-04-1990,0.6037,0.096859868837235
25-04-1990,0.6037,0.1019221025111212
26-04-1990,0.5955,0.1019221025111212
27-04-1990,0.5869,0.0850881963332581
30-04-1990,0.6037,0.0959327289154292
01-05-1990,0.5955,0.1019221025111212
02-05-1990,0.6124,0.1110700185354439
03-05-1990,0.6204,0.1212649071246296
04-05-1990,0.6457,0.142328968287106
07-05-1990,0.6708,0.1801775970310417
08-05-1990,0.654,0.1631979181943919
09-05-1990,0.654,0.1566638119255491
10-05-1990,0.6708,0.1713317060987107
11-05-1990,0.6876,0.1751910907338475
14-05-1990,0.6876,0.1922761362504976
15-05-1990,0.6792,0.1772570280027514
16-05-1990,0.6792,0.1733976433676145
17-05-1990,0.6792,0.1754635806365183
18-05-1990,0.7128,0.2070143228379449
21-05-1990,0.7379,0.2495709337709751
22-05-1990,0.7461,0.2404230177466524
23-05-1990,0.7969,0.2895592832577042
24-05-1990,0.7969,0.3143712826700652
25-05-1990,0.7796,0.2893115943635355
29-05-1990,0.7883,0.2828202933364476
30-05-1990,0.7883,0.286245093369845
31-05-1990,0.763,0.2697520807987621
01-06-1990,0.7883,0.2850355415343344
04-06-1990,0.7969,0.2955009744126191
05-06-1990,0.763,0.2811924873642097
06-06-1990,0.763,0.2721708265096441
07-06-1990,0.755,0.2526705735523078
08-06-1990,0.7716,0.2634563300986203
11-06-1990,0.7796,0.2850355415343344
12-06-1990,0.7969,0.2909002459029324
13-06-1990,0.7969,0.3055483366690114
14-06-1990,0.7883,0.2924344734189287
15-06-1990,0.7969,0.3017989081657206
18-06-1990,0.7796,0.2909002459029324
19-06-1990,0.7796,0.2828202933364476
20-06-1990,0.8134,0.3033544862456008
21-06-1990,0.8051,0.3033872181517421
22-06-1990,0.7883,0.3011097028583933
25-06-1990,0.7796,0.2909002459029324
26-06-1990,0.7796,0.2844089448758445
27-06-1990,0.7969,0.2956095281166371
28-06-1990,0.7969,0.3060537551600107
29-06-1990,0.7969,0.293094096326343
02-07-1990,0.7716,0.2799471596167435
03-07-1990,0.755,0.2591259556492369
05-07-1990,0.755,0.2492887689894612
06-07-1990,0.763,0.2634563300986203
09-07-1990,0.7796,0.2738136077296582
10-07-1990,0.7716,0.2762535120648588
11-07-1990,0.7883,0.280380389001247
12-07-1990,0.8134,0.3102034892020987
13-07-1990,0.822,0.335397728131771
16-07-1990,0.8302,0.3438531949213536
17-07-1990,0.8134,0.3134294949811371
18-07-1990,0.7969,0.3011097028583933
19-07-1990,0.8051,0.2907916921989145
20-07-1990,0.763,0.2876837883912975
23-07-1990,0.755,0.2591259556492369
24-07-1990,0.7297,0.2114857993826527
25-07-1990,0.7461,0.2381439097966795
26-07-1990,0.721,0.2222202311040048
27-07-1990,0.721,0.2218448531851494
30-07-1990,0.7128,0.2020524110320474
31-07-1990,0.696,0.2020524110320474
01-08-1990,0.696,0.1787779854663136
02-08-1990,0.6876,0.1835973685408372
03-08-1990,0.6624,0.1442715999708822
06-08-1990,0.6289,0.122336225337829
07-08-1990,0.6375,0.1460292078078038
08-08-1990,0.6624,0.1630041524636347
09-08-1990,0.6792,0.1797379839057002
10-08-1990,0.6708,0.1685782602930909
13-08-1990,0.6792,0.1842848770775529
14-08-1990,0.6708,0.1751910907338475
15-08-1990,0.6708,0.1818039211746041
16-08-1990,0.6457,0.1539103661199294
17-08-1990,0.6289,0.139764347514219
20-08-1990,0.5787,0.0922192846704228
21-08-1990,0.5705,0.0403097452335282
22-08-1990,0.5618,0.0681969165473651
23-08-1990,0.5366,0.0537898365918336
24-08-1990,0.5955,0.0921076136504317
27-08-1990,0.6375,0.1361395882380223
28-08-1990,0.654,0.1570247008789767
29-08-1990,0.6289,0.1434381510440359
30-08-1990,0.6289,0.1460292078078038
31-08-1990,0.6457,0.1377279454346359
04-09-1990,0.654,0.1527994865923878
05-09-1990,0.6204,0.130448662678264
06-09-1990,0.6037,0.0998611059402416
07-09-1990,0.6037,0.1103381593109412
10-09-1990,0.5787,0.1011506819722762
11-09-1990,0.5787,0.0767966657423286
12-09-1990,0.5955,0.0959327289154292
13-09-1990,0.6037,0.1066313847248258
14-09-1990,0.6204,0.1167539800935281
17-09-1990,0.6375,0.142328968287106
18-09-1990,0.6457,0.1393376531951333
19-09-1990,0.6457,0.1521169187536963
20-09-1990,0.6204,0.1286341590909305
21-09-1990,0.6289,0.1298416544849208
24-09-1990,0.6124,0.1165013505013351
25-09-1990,0.6289,0.123350353457833
26-09-1990,0.6289,0.1315385653855522
27-09-1990,0.6204,0.1267748591484472
28-09-1990,0.6624,0.1461176068585604
01-10-1990,0.7044,0.1944846022507755
02-10-1990,0.6876,0.1958630309829637
03-10-1990,0.6876,0.1965505395196796
04-10-1990,0.6708,0.1818039211746041
05-10-1990,0.6792,0.1776720466367964
08-10-1990,0.6876,0.1835973685408372
09-10-1990,0.6624,0.1685782602930909
10-10-1990,0.6204,0.1348990193845152
11-10-1990,0.6037,0.110045968404406
12-10-1990,0.5955,0.0753920565761809
15-10-1990,0.5869,0.0868389425717237
16-10-1990,0.5705,0.0779731913289148
17-10-1990,0.5869,0.0853162314341546
18-10-1990,0.6375,0.1362049399542837
19-10-1990,0.6457,0.1479309145352713
22-10-1990,0.6708,0.173837256492956
23-10-1990,0.6708,0.1842848770775529
24-10-1990,0.6792,0.1842848770775529
25-10-1990,0.6792,0.1835973685408372
26-10-1990,0.6624,0.1716041960013814
29-10-1990,0.654,0.1584572592917821
30-10-1990,0.6708,0.1630041524636347
31-10-1990,0.6624,0.1733976433676145
01-11-1990,0.6624,0.164991365560625
02-11-1990,0.6792,0.1842848770775529
05-11-1990,0.6876,0.1884167516153607
06-11-1990,0.6708,0.1769845381000805
07-11-1990,0.6624,0.1779445365394671
08-11-1990,0.6624,0.1779445365394671
09-11-1990,0.6792,0.1818039211746041
12-11-1990,0.721,0.2156930905476055
13-11-1990,0.721,0.2174062193745313
14-11-1990,0.7297,0.228457683625906
15-11-1990,0.7128,0.2108394381029424
16-11-1990,0.7128,0.2198249650854132
19-11-1990,0.7297,0.228457683625906
20-11-1990,0.7128,0.2302084298643715
21-11-1990,0.721,0.2086652414728039
23-11-1990,0.721,0.2302084298643715
26-11-1990,0.7379,0.2280342332342331
27-11-1990,0.755,0.2472720207031503
28-11-1990,0.7379,0.2505096469746036
29-11-1990,0.7461,0.2405542789425594
30-11-1990,0.755,0.2678569091367122
03-12-1990,0.7716,0.2784687602627456
04-12-1990,0.7796,0.280380389001247
05-12-1990,0.7883,0.2891182270895491
06-12-1990,0.7796,0.2861365396658272
07-12-1990,0.7796,0.2697520807987621
10-12-1990,0.7716,0.2850355415343344
11-12-1990,0.755,0.2721708265096441
12-12-1990,0.755,0.2553271885495428
13-12-1990,0.763,0.2591259556492369
14-12-1990,0.7716,0.2721708265096441
17-12-1990,0.7716,0.2721708265096441
18-12-1990,0.7883,0.2891182270895491
19-12-1990,0.7796,0.2844089448758445
20-12-1990,0.7883,0.2893115943635355
21-12-1990,0.7883,0.2977492488594303
24-12-1990,0.7883,0.2844089448758445
26-12-1990,0.7796,0.2844089448758445
27-12-1990,0.7796,0.2891182270895491
28-12-1990,0.7796,0.2891182270895491
31-12-1990,0.7883,0.2891182270895491
02-01-1991,0.7796,0.2891182270895491
03-01-1991,0.7883,0.2956095281166371
04-01-1991,0.7969,0.2956095281166371
07-01-1991,0.7796,0.3033544862456008
08-01-1991,0.7716,0.2760500145518636
09-01-1991,0.7716,0.2871506677858312
10-01-1991,0.822,0.3145550694863932
11-01-1991,0.8134,0.3116787487426715
14-01-1991,0.8051,0.3011097028583933
15-01-1991,0.822,0.3270160448160779
16-01-1991,0.8552,0.356533875997525
17-01-1991,0.8805,0.3805155910096053
18-01-1991,0.8891,0.3851035357492062
21-01-1991,0.939,0.4276827972707302
22-01-1991,0.9308,0.4291892415606432
23-01-1991,0.9308,0.4380370781065461
24-01-1991,0.9478,0.446696087908947
25-01-1991,0.939,0.4374940422040069
28-01-1991,0.9643,0.4719819698167888
29-01-1991,0.9643,0.4664178087115068
30-01-1991,1.0062,0.4924815990130191
31-01-1991,1.0232,0.53483311977643
01-02-1991,1.04,0.5402595110442967
04-02-1991,1.04,0.5379360034851755
05-02-1991,1.0565,0.5487904580783804
06-02-1991,1.1069,0.5975066667389823
07-02-1991,1.0736,0.6024719902036364
08-02-1991,1.0898,0.5889464316477688
11-02-1991,1.0898,0.5734596816271762
12-02-1991,1.0819,0.5912239469411178
13-02-1991,1.0987,0.5951358116968524
14-02-1991,1.0565,0.5489085600498018
15-02-1991,1.0819,0.5847933106600651
19-02-1991,1.0736,0.5742293484920145
20-02-1991,1.0736,0.5801922878075949
21-02-1991,1.0482,0.5630400896900842
22-02-1991,1.065,0.5807352195961468
25-02-1991,1.0736,0.5710443717832723
26-02-1991,1.065,0.5660314047820569
27-02-1991,1.0987,0.5930994096172695
28-02-1991,1.0819,0.5904150131047206
01-03-1991,1.1069,0.5951358116968524
04-03-1991,1.1153,0.6093903840065809
05-03-1991,1.1658,0.6582082145597814
06-03-1991,1.1238,0.6375264159169878
07-03-1991,1.0898,0.6124273498109503
08-03-1991,1.0736,0.5863668034368508
11-03-1991,1.04,0.5417493389511447
12-03-1991,0.9979,0.5126056667755594
13-03-1991,1.0482,0.5472873601190984
14-03-1991,1.0232,0.5266729612093559
15-03-1991,1.0062,0.5191397730444021
18-03-1991,1.04,0.53483311977643
19-03-1991,1.0314,0.5446981448549149
20-03-1991,1.0314,0.55348517192581
21-03-1991,0.9894,0.5093892092639243
22-03-1991,0.9813,0.4856984014221793
25-03-1991,1.0232,0.52221779041652
26-03-1991,1.0987,0.5853378351052407
27-03-1991,1.1238,0.6334406699491948
28-03-1991,1.1069,0.6198182011840954
01-04-1991,1.1153,0.6093903840065809
02-04-1991,1.174,0.6582082145597814
03-04-1991,1.1909,0.7109875525007068
04-04-1991,1.1909,0.7064947890094713
05-04-1991,1.149,0.6544818515085193
08-04-1991,1.1658,0.670897327393581
09-04-1991,1.149,0.668495095662546
10-04-1991,1.1238,0.6126292613812825
11-04-1991,1.1571,0.6607025429183826
12-04-1991,1.1238,0.6040046233522394
15-04-1991,1.1909,0.6670440793670911
16-04-1991,1.174,0.6673627861702733
17-04-1991,1.1658,0.6927604657095459
18-04-1991,1.149,0.6485419612382035
19-04-1991,1.1238,0.6290020361385766
22-04-1991,1.065,0.5771106280512934
23-04-1991,1.065,0.5614303819295869
24-04-1991,1.0736,0.5849769461518131
25-04-1991,1.0565,0.5630400896900842
26-04-1991,1.0565,0.5508072063646914
29-04-1991,1.0232,0.5334432399939402
30-04-1991,1.0314,0.5256310740714898
01-05-1991,1.0565,0.5402595110442967
02-05-1991,1.0482,0.5660314047820569
03-05-1991,1.0565,0.5511616643666888
06-05-1991,1.0736,0.5767890285668771
07-05-1991,1.0565,0.5650814324676918
08-05-1991,1.0736,0.5722962650756416
09-05-1991,1.1069,0.5974133269902013
10-05-1991,1.0736,0.5834509685893794
13-05-1991,1.0819,0.5650814324676918
14-05-1991,1.0565,0.5695741959589271
15-05-1991,1.0232,0.5182880339662501
16-05-1991,1.04,0.542565159099138
17-05-1991,1.04,0.5345755494862126
20-05-1991,1.04,0.536109777002209
21-05-1991,1.065,0.5747722802805662
22-05-1991,1.1153,0.6014761522349383
23-05-1991,1.1405,0.6439391762869964
24-05-1991,1.149,0.664406026366493
28-05-1991,1.1571,0.6605236968000789
29-05-1991,1.149,0.662003794635458
30-05-1991,1.149,0.6582166463174095
31-05-1991,1.149,0.6404950821312356
03-06-1991,1.174,0.669007049218963
04-06-1991,1.1826,0.6704331197769431
05-06-1991,1.174,0.6900023651239549
06-06-1991,1.1571,0.6657779672438557
07-06-1991,1.149,0.645535965241238
10-06-1991,1.1571,0.6583414196584911
11-06-1991,1.1571,0.6795810358012657
12-06-1991,1.1571,0.6667130768491627
13-06-1991,1.1571,0.673089734774178
14-06-1991,1.1826,0.6811366138811459
17-06-1991,1.1826,0.6870438291487155
18-06-1991,1.1658,0.6594013093188404
19-06-1991,1.0819,0.5928694942309267
20-06-1991,1.0565,0.5463144428734559
21-06-1991,1.065,0.5725655110508998
24-06-1991,1.0232,0.5334432399939402
25-06-1991,1.0314,0.536109777002209
26-06-1991,1.0565,0.547029789828881
27-06-1991,1.065,0.5614303819295869
28-06-1991,1.065,0.5480141992447294
01-07-1991,1.1153,0.6033992095262897
02-07-1991,1.065,0.591433796004696
03-07-1991,1.0062,0.4846201174965366
05-07-1991,0.9643,0.4745632723008666
08-07-1991,1.0482,0.5284855433913389
09-07-1991,1.065,0.5658408829787125
10-07-1991,1.0232,0.543359046711642
11-07-1991,1.04,0.5407649295352963
12-07-1991,1.065,0.5572985073917791
15-07-1991,1.0987,0.5912239469411178
16-07-1991,1.0565,0.5686683272001578
17-07-1991,1.065,0.5534456106114676
18-07-1991,1.0482,0.5676952422231716
19-07-1991,1.065,0.5463144428734559
22-07-1991,1.0565,0.570333646469948
23-07-1991,1.04,0.5549749998326579
24-07-1991,1.0232,0.5379360034851755
25-07-1991,1.0314,0.5508072063646914
26-07-1991,1.1153,0.6084152510128047
29-07-1991,1.0987,0.5922084604709537
30-07-1991,1.1405,0.6219955848382512
31-07-1991,1.149,0.6562508878982907
01-08-1991,1.149,0.6472653609158199
02-08-1991,1.149,0.6667130768491627
05-08-1991,1.1319,0.6323890285316385
06-08-1991,1.1658,0.6668919229674664
07-08-1991,1.1909,0.6897363630761093
08-08-1991,1.2414,0.7322763576260745
09-08-1991,1.2665,0.7675816755460216
12-08-1991,1.2998,0.8033006096721858
13-08-1991,1.2915,0.8001716593362711
14-08-1991,1.2915,0.7964091055095186
15-08-1991,1.2747,0.7878336564630684
16-08-1991,1.2831,0.7820725651004641
19-08-1991,1.2581,0.7568683472563627
20-08-1991,1.2581,0.7757322245623781
21-08-1991,1.3165,0.8179784827597762
22-08-1991,1.3165,0.8260780012939555
23-08-1991,1.3333,0.8515544050051418
26-08-1991,1.3333,0.8215311081221028
27-08-1991,1.3249,0.8279864902190319
28-08-1991,1.3417,0.8536203422740458
29-08-1991,1.3417,0.8465383635186268
30-08-1991,1.3333,0.8382616956367557
03-09-1991,1.2998,0.8037585540687371
04-09-1991,1.2915,0.7787398701193631
05-09-1991,1.2581,0.7703122417484898
06-09-1991,1.2665,0.7820725651004641
09-09-1991,1.2665,0.7693918840242926
10-09-1991,1.2581,0.7730870381179933
11-09-1991,1.2831,0.7866194582723169
12-09-1991,1.3417,0.8347664438824589
13-09-1991,1.2998,0.80555200143497
16-09-1991,1.2998,0.8030219359502753
17-09-1991,1.3249,0.8089388260966879
18-09-1991,1.3249,0.8388737239289703
19-09-1991,1.3502,0.8553383093957776
20-09-1991,1.3585,0.861614845374403
23-09-1991,1.3333,0.8399255330778703
24-09-1991,1.3836,0.8746318209127057
25-09-1991,1.3755,0.8672430828844766
26-09-1991,1.4005,0.8971072346530764
27-09-1991,1.3836,0.884234437406167
30-09-1991,1.3921,0.8865333504739921
01-10-1991,1.3921,0.8951579885030352
02-10-1991,1.3668,0.8859948585234756
03-10-1991,1.3755,0.8742955264505745
04-10-1991,1.3836,0.8870420128924039
07-10-1991,1.3836,0.8827526900107685
08-10-1991,1.4005,0.8997590113555052
09-10-1991,1.4005,0.9289749215589482
10-10-1991,1.4087,0.8941552889358808
11-10-1991,1.4087,0.8896147795048661
14-10-1991,1.4425,0.9376339313613488
15-10-1991,1.4337,0.9327212085380444
16-10-1991,1.4257,0.9174592496909356
17-10-1991,1.4005,0.8959914374298814
18-10-1991,1.4087,0.9309916698452592
21-10-1991,1.4257,0.9309916698452592
22-10-1991,1.4337,0.9498964539900504
23-10-1991,1.4171,0.9193380993127036
24-10-1991,1.4171,0.907459673989308
25-10-1991,1.4005,0.9139509750163956
28-10-1991,1.4171,0.8967641579933363
29-10-1991,1.4257,0.9204063571133247
30-10-1991,1.4841,0.973214776594174
31-10-1991,1.4676,0.9745456659037884
01-11-1991,1.4506,0.9513058609543724
04-11-1991,1.4257,0.938835108342627
05-11-1991,1.4676,0.9688844021447908
06-11-1991,1.4927,0.9853032896886084
07-11-1991,1.4841,0.991186204807665
08-11-1991,1.4927,1.0152808886486582
11-11-1991,1.5262,1.030002912502437
12-11-1991,1.5681,1.065352478706953
13-11-1991,1.5851,1.08154497272786
14-11-1991,1.5598,1.0635739187629183
15-11-1991,1.4927,1.0210548194166715
18-11-1991,1.5262,1.0279615697248297
19-11-1991,1.5095,0.9990720973006096
20-11-1991,1.5095,1.014309565770409
21-11-1991,1.5262,1.0189105886228793
22-11-1991,1.501,1.0077754595015669
25-11-1991,1.501,1.010788125157423
26-11-1991,1.4841,0.9666284051466694
27-11-1991,1.4927,0.9982927780543804
29-11-1991,1.5262,1.025846443473333
02-12-1991,1.5851,1.0693313919495608
03-12-1991,1.593,1.0875308080533566
04-12-1991,1.6019,1.0962799705805208
05-12-1991,1.593,1.090287600189607
06-12-1991,1.6353,1.1350244419582045
09-12-1991,1.6019,1.101995261616918
10-12-1991,1.593,1.078857228173911
11-12-1991,1.5765,1.078437021709651
12-12-1991,1.6019,1.1071690457900436
13-12-1991,1.6019,1.1045734467850223
16-12-1991,1.6019,1.0854700586146675
17-12-1991,1.593,1.0914624290055817
18-12-1991,1.61,1.104845538230922
19-12-1991,1.61,1.104845538230922
20-12-1991,1.6186,1.1234629697639844
23-12-1991,1.6772,1.1596396236519608
24-12-1991,1.6685,1.1740156781647657
26-12-1991,1.6939,1.1849898206720546
27-12-1991,1.7273,1.228967211929631
30-12-1991,1.736,1.2327873864966044
31-12-1991,1.7442,1.2256658936374356
02-01-1992,1.786,1.2707539494806177
03-01-1992,1.7694,1.269825534247342
06-01-1992,1.828,1.3190404670269122
07-01-1992,1.8786,1.3628949427314017
08-01-1992,1.9453,1.4475826678997683
09-01-1992,1.996,1.5062611860966366
10-01-1992,1.9625,1.470921519405703
13-01-1992,1.996,1.4865801431181942
14-01-1992,2.0126,1.4991645917643506
15-01-1992,2.0629,1.5689891098719977
16-01-1992,2.0043,1.5251822534958477
17-01-1992,1.9792,1.4742096329735896
20-01-1992,1.9203,1.440266333919971
21-01-1992,1.8698,1.3512477806528247
22-01-1992,1.9705,1.4384347518754454
23-01-1992,1.9625,1.4925054650222354
24-01-1992,1.9539,1.4634885100905342
27-01-1992,1.8867,1.4173561453490655
28-01-1992,1.8952,1.3522291296560949
29-01-1992,1.9539,1.45546093353066
30-01-1992,1.9371,1.4182095339872367
31-01-1992,1.8867,1.3948628721044147
03-02-1992,1.9625,1.43916960789517
04-02-1992,1.9539,1.4457190958505932
05-02-1992,1.996,1.4888103109285349
06-02-1992,1.9792,1.507749715689644
07-02-1992,1.9705,1.469041163242119
10-02-1992,1.9539,1.4348546151323671
11-02-1992,1.9203,1.4228646865203238
12-02-1992,1.9705,1.46026334897594
13-02-1992,1.9203,1.4283205088635242
14-02-1992,1.8617,1.3712013135339374
18-02-1992,1.8531,1.398536802245671
19-02-1992,1.803,1.297731881496833
20-02-1992,1.8451,1.3546315449019644
21-02-1992,1.7945,1.319344254217641
24-02-1992,1.803,1.3037360541842271
25-02-1992,1.8113,1.3059053101163411
26-02-1992,1.912,1.393097038522152
27-02-1992,1.9539,1.4559566202394207
28-02-1992,1.9371,1.4457190958505932
02-03-1992,1.9287,1.4463671471869544
03-03-1992,1.9287,1.4468628338957157
04-03-1992,1.9203,1.4318930187445498
05-03-1992,1.9037,1.3906885907816229
06-03-1992,1.8531,1.3587632359249375
09-03-1992,1.8617,1.377559944223329
10-03-1992,1.912,1.4116837389552703
11-03-1992,1.8867,1.3906885907816229
12-03-1992,1.8952,1.3836294444187631
13-03-1992,1.8952,1.4039929758350498
16-03-1992,1.9453,1.4301092462571598
17-03-1992,2.0043,1.5037211598150462
18-03-1992,1.9792,1.4965194053199655
19-03-1992,1.996,1.5228948955923125
20-03-1992,2.0126,1.5187305931839497
