Date,Close,Predicted Price
2014-12-31,46.450001,-31.90521707672041
2015-01-02,46.759998,-54.97795740762361
2015-01-05,46.330002,-98.39662575854642
2015-01-06,45.650002,-87.19772201555891
2015-01-07,46.23,-60.53187080785796
2015-01-08,47.59,-60.94078010067569
2015-01-09,47.189999,-40.4503559055334
2015-01-12,46.599998,-39.919490746501495
2015-01-13,46.360001,-81.94476318529547
2015-01-14,45.959999,-62.78981609549682
2015-01-15,45.48,-74.02895983462531
2015-01-16,46.240002,-84.52382176141604
2015-01-20,46.389999,-86.16474985663798
2015-01-21,45.919998,-97.05657164074508
2015-01-22,47.130001,-84.47566112934942
2015-01-23,47.18,-48.97554159789575
2015-01-26,47.009998,-108.82829804167504
2015-01-27,42.66,-574.0346612182599
2015-01-28,41.189999,-266.6822990028592
2015-01-29,42.009998,-190.30838054163155
2015-01-30,40.400002,-243.9099926568865
2015-02-02,41.279999,-142.94125242732736
2015-02-03,41.599998,-148.7357715103291
2015-02-04,41.84,-110.32819855269508
2015-02-05,42.450001,-91.31047933531887
2015-02-06,42.41,-84.18362186344632
2015-02-09,42.360001,-72.15320073624342
2015-02-10,42.599998,-66.19603901215405
2015-02-11,42.380001,-97.50314089135702
2015-02-12,43.09,-78.75465278460533
2015-02-13,43.869999,-103.52958462388575
2015-02-17,43.580002,-79.79620356938722
2015-02-18,43.529999,-55.70412316364695
2015-02-19,43.5,-57.647148908841714
2015-02-20,43.860001,-65.08470710305494
2015-02-23,44.150002,-74.8585774384591
2015-02-24,44.09,-48.41473087330278
2015-02-25,43.990002,-64.90381411112928
2015-02-26,44.060001,-61.826468630713
2015-02-27,43.849998,-79.76971715174128
2015-03-02,43.880001,-72.75497320798797
2015-03-03,43.279999,-72.6905329359123
2015-03-04,43.060001,-51.17621061494507
2015-03-05,43.110001,-41.92797622062068
2015-03-06,42.360001,-90.05930221647542
2015-03-09,42.849998,-74.49466728523684
2015-03-10,42.029999,-100.70451122500356
2015-03-11,41.98,-75.79956485333409
2015-03-12,41.02,-177.7406058093796
2015-03-13,41.380001,-170.50419413272184
2015-03-16,41.560001,-87.47382079282215
2015-03-17,41.700001,-74.26808736384773
2015-03-18,42.5,-119.0033910998162
2015-03-19,42.290001,-81.36636870930252
2015-03-20,42.880001,-219.49938191901367
2015-03-23,42.860001,-53.0563395837421
2015-03-24,42.900002,-50.32698897371995
2015-03-25,41.459999,-117.00797234237588
2015-03-26,41.209999,-95.73679496635428
2015-03-27,40.970001,-84.62119305367236
2015-03-30,40.959999,-86.82528161194782
2015-03-31,40.66,-86.73651839748838
2015-04-01,40.720001,-94.2276177438915
2015-04-02,40.290001,-96.69064030766388
2015-04-06,41.549999,-102.00793795558766
2015-04-07,41.529999,-63.78179623454864
2015-04-08,41.419998,-49.3084297357225
2015-04-09,41.48,-52.61655554064364
2015-04-10,41.720001,-60.816221986098064
2015-04-13,41.759998,-68.83540942767279
2015-04-14,41.650002,-47.10667343598777
2015-04-15,42.259998,-57.81854859491129
2015-04-16,42.16,-40.29808717343316
2015-04-17,41.619999,-113.50856684315865
2015-04-20,42.91,-125.41776239433776
2015-04-21,42.639999,-52.457038611712335
2015-04-22,42.990002,-48.81995610668077
2015-04-23,43.34,-125.74882392533436
2015-04-24,47.869999,-429.76227766343385
2015-04-27,48.029999,-168.32575329606664
2015-04-28,49.16,-172.82960689971432
2015-04-29,49.060001,-125.55965632147922
2015-04-30,48.639999,-186.9175460549534
2015-05-01,48.66,-93.59501105891792
2015-05-04,48.240002,-75.82570486583305
2015-05-05,47.599998,-136.21686340947085
2015-05-06,46.279999,-144.90721977839465
2015-05-07,46.700001,-73.73413802106455
2015-05-08,47.75,-81.3999193882715
2015-05-11,47.369999,-42.40241030179655
2015-05-12,47.349998,-62.314888385213926
2015-05-13,47.630001,-77.1520418755303
2015-05-14,48.720001,-71.94237415066645
2015-05-15,48.299999,-56.514911864049054
2015-05-18,48.009998,-40.49007381406375
2015-05-19,47.580002,-57.07372333590104
2015-05-20,47.580002,-43.976320815193205
2015-05-21,47.419998,-34.76662629099848
2015-05-22,46.900002,-47.16942939673173
2015-05-26,46.59,-61.82748162269793
2015-05-27,47.610001,-52.631402778462935
2015-05-28,47.450001,-22.881907852294304
2015-05-29,46.860001,-86.58165284096106
2015-06-01,47.23,-58.23007330820584
2015-06-02,46.919998,-31.75019911024844
2015-06-03,46.849998,-55.22187406344012
2015-06-04,46.360001,-54.898971560957946
2015-06-05,46.139999,-47.002744434963176
2015-06-08,45.73,-35.12135776637423
2015-06-09,45.650002,-43.683721703918536
2015-06-10,46.610001,-57.45511912653126
2015-06-11,46.439999,-53.61655463037009
2015-06-12,45.970001,-41.45610701301831
2015-06-15,45.48,-76.30452087665472
2015-06-16,45.830002,-53.0635545251778
2015-06-17,45.970001,-59.30015913823347
2015-06-18,46.720001,-72.77678383483905
2015-06-19,46.099998,-186.74821974428613
2015-06-22,46.23,-27.96512740840713
2015-06-23,45.91,-48.92901905026167
2015-06-24,45.639999,-81.51278461624217
2015-06-25,45.650002,-29.90535186496791
2015-06-26,45.259998,-136.3118824866702
2015-06-29,44.369999,-79.93161055080175
2015-06-30,44.150002,-87.2556315723404
2015-07-01,44.450001,-58.92692800962722
2015-07-02,44.400002,-35.32574631719587
2015-07-06,44.389999,-40.00333933725198
2015-07-07,44.299999,-89.5029406955673
2015-07-08,44.240002,-100.88875902353112
2015-07-09,44.52,-73.63765153943483
2015-07-10,44.610001,-48.44135749480221
2015-07-13,45.540001,-57.64180537833086
2015-07-14,45.619999,-38.06238594071227
2015-07-15,45.759998,-51.79912203045499
2015-07-16,46.66,-49.64542693455912
2015-07-17,46.619999,-61.27822398836961
2015-07-20,46.919998,-65.16833464786822
2015-07-21,47.279999,-109.30304945136707
2015-07-22,45.540001,-169.503947433509
2015-07-23,46.110001,-78.18086847236566
2015-07-24,45.939999,-72.07864381372019
2015-07-27,45.349998,-99.59471619819556
2015-07-28,45.34,-80.47616036136425
2015-07-29,46.290001,-103.24545852177076
2015-07-30,46.880001,-98.46201880816828
2015-07-31,46.700001,-67.36069679117738
2015-08-03,46.810001,-41.74423499370259
2015-08-04,47.540001,-74.69056591463665
2015-08-05,47.580002,-50.68305005083492
2015-08-06,46.619999,-53.45944559693122
2015-08-07,46.740002,-23.66705294672116
2015-08-10,47.330002,-37.241887796199926
2015-08-11,46.41,-60.75050892342957
2015-08-12,46.740002,-64.02703554628826
2015-08-13,46.73,-36.22273646931477
2015-08-14,47.0,-31.710425216184355
2015-08-17,47.32,-30.19753646266891
2015-08-18,47.27,-39.13758133521435
2015-08-19,46.610001,-68.49522009175465
2015-08-20,45.66,-86.38312819039938
2015-08-21,43.07,-211.8966639450235
2015-08-24,41.68,-282.116731557499
2015-08-25,40.470001,-216.2715934208911
2015-08-26,42.709999,-189.49129071107944
2015-08-27,43.900002,-142.44849075347977
2015-08-28,43.93,-59.3733065869873
2015-08-31,43.52,-82.41467766675544
2015-09-01,41.82,-139.33324488789196
2015-09-02,43.360001,-94.90269570821928
2015-09-03,43.5,-59.73383889483219
2015-09-04,42.610001,-93.21105482491431
2015-09-08,43.889999,-74.96128502107129
2015-09-09,43.07,-79.02086289579611
2015-09-10,43.290001,-71.3590823512517
2015-09-11,43.48,-55.95192205084119
2015-09-14,43.040001,-43.62468614236935
2015-09-15,43.98,-61.71231152773085
2015-09-16,44.299999,-41.40245721734692
2015-09-17,44.25,-75.13628082659675
2015-09-18,43.48,-186.6802557695765
2015-09-21,44.110001,-51.54901148928319
2015-09-22,43.900002,-58.915353108566784
2015-09-23,43.869999,-19.122166943995254
2015-09-24,43.91,-58.2677479808626
2015-09-25,43.939999,-63.37274746474039
2015-09-28,43.290001,-57.48821792010108
2015-09-29,43.439999,-76.51176363640172
2015-09-30,44.259998,-83.75125295054545
2015-10-01,44.610001,-60.865240361032846
2015-10-02,45.57,-107.85441905026468
2015-10-05,46.630001,-79.05541187576033
2015-10-06,46.75,-51.96687591391587
2015-10-07,46.799999,-54.99635321733771
2015-10-08,47.450001,-76.21589862938175
2015-10-09,47.110001,-57.51661793576355
2015-10-12,47.0,-25.785827133192942
2015-10-13,46.889999,-26.262401215767248
2015-10-14,46.68,-43.50984666592018
2015-10-15,47.009998,-52.8312361286072
2015-10-16,47.509998,-49.46882836219784
2015-10-19,47.619999,-60.0310460925278
2015-10-20,47.77,-65.24627438987878
2015-10-21,47.200001,-44.69493683950487
2015-10-22,48.029999,-158.46267206950827
2015-10-23,52.869999,-439.32004074599314
2015-10-26,54.25,-181.97674669167867
2015-10-27,53.689999,-132.2301646843241
2015-10-28,53.98,-118.2841975587539
2015-10-29,53.360001,-56.937983761382185
2015-10-30,52.639999,-116.95900954055644
2015-11-02,53.240002,-57.693489767375056
2015-11-03,54.150002,-79.72504086210179
2015-11-04,54.400002,-80.90632392518884
2015-11-05,54.380001,-60.7933550882208
2015-11-06,54.919998,-65.43237684864667
2015-11-09,54.16,-64.84803418291011
2015-11-10,53.509998,-148.29903035303775
2015-11-11,53.650002,-79.55087591924946
2015-11-12,53.32,-75.60349705463695
2015-11-13,52.84,-81.83754759226733
2015-11-16,53.77,-64.08402831135906
2015-11-17,52.970001,-62.16882480567359
2015-11-18,53.849998,-54.92931646317557
2015-11-19,53.939999,-48.63815920515765
2015-11-20,54.189999,-82.22169774610256
2015-11-23,54.189999,-49.26920942173189
2015-11-24,54.25,-35.99860567530993
2015-11-25,53.689999,-23.070950649517435
2015-11-27,53.93,20.73750876515857
2015-11-30,54.349998,-150.83993690178374
2015-12-01,55.220001,-91.01121023500234
2015-12-02,55.209999,-117.01945869485316
2015-12-03,54.200001,-86.65422893394228
2015-12-04,55.91,-104.86342255162104
2015-12-07,55.810001,-56.75993186898675
2015-12-08,55.790001,-64.62072630004465
2015-12-09,54.98,-77.8465899391614
2015-12-10,55.27,-60.87989650142557
2015-12-11,54.060001,-90.03132304094937
2015-12-14,55.139999,-116.29336591311916
2015-12-15,55.200001,-90.16033038336128
2015-12-16,56.130001,-81.57047397934122
2015-12-17,55.700001,-94.75749723451194
2015-12-18,54.130001,-254.27760279972537
2015-12-21,54.830002,-81.3738583766418
2015-12-22,55.349998,-48.62371933949478
2015-12-23,55.82,-44.16999088812148
2015-12-24,55.669998,20.331781710271
2015-12-28,55.950001,-26.731315705537043
2015-12-29,56.549999,-44.91370554861871
2015-12-30,56.310001,-22.93467536569853
2015-12-31,55.48,-44.33353513147608
2016-01-04,54.799999,-142.35084460442366
2016-01-05,55.049999,-69.59483921143942
2016-01-06,54.049999,-90.52841878494262
2016-01-07,52.169998,-153.6509784246347
2016-01-08,52.330002,-125.12283180952636
2016-01-11,52.299999,-83.0570319352108
2016-01-12,52.779999,-79.44204471773982
2016-01-13,51.639999,-191.9925293776576
2016-01-14,53.110001,-138.485249305913
2016-01-15,50.990002,-210.96503285990912
2016-01-19,50.560001,-108.59543344392851
2016-01-20,50.790001,-180.53836153751325
2016-01-21,50.48,-95.93756653330982
2016-01-22,52.290001,-85.2402775949331
2016-01-25,51.790001,-74.6066405066704
2016-01-26,52.169998,-53.615627568087184
2016-01-27,51.220001,-83.00939580040365
2016-01-28,52.060001,-176.47215661221412
2016-01-29,55.09,-250.5194048016077
2016-02-01,54.709999,-106.71187680434085
2016-02-02,53.0,-152.49445261357755
2016-02-03,52.16,-158.2849801684479
2016-02-04,52.0,-119.5109469228506
2016-02-05,50.16,-176.166068585515
2016-02-08,49.41,-167.8850680992204
2016-02-09,49.279999,-121.01110264654346
2016-02-10,49.709999,-89.73235807668823
2016-02-11,49.689999,-128.83748968605366
2016-02-12,50.5,-74.98336160792331
2016-02-16,51.09,-85.82615766088426
2016-02-17,52.419998,-96.57627547120308
2016-02-18,52.189999,-46.80877079080093
2016-02-19,51.82,-70.81376074621933
2016-02-22,52.650002,-38.7081217844379
2016-02-23,51.18,-54.39487401857227
2016-02-24,51.360001,-69.77339851716907
2016-02-25,52.099998,-47.43729890343881
2016-02-26,51.299999,-79.99265841532824
2016-02-29,50.880001,-64.70075255284868
2016-03-01,52.580002,-68.57183348334094
2016-03-02,52.950001,-54.49550563822228
2016-03-03,52.349998,-37.38386808549295
2016-03-04,52.029999,-68.86496290499953
2016-03-07,51.029999,-89.35957997327799
2016-03-08,51.650002,-72.03090932702204
2016-03-09,52.84,-50.752042047839296
2016-03-10,52.049999,-88.71124840858018
2016-03-11,53.07,-65.43207114520965
2016-03-14,53.169998,-34.85251880166688
2016-03-15,53.59,-23.93964244158829
2016-03-16,54.349998,-61.591061929709056
2016-03-17,54.66,-48.59945196053787
2016-03-18,53.490002,-192.92867308934208
2016-03-21,53.860001,-34.076988750037664
2016-03-22,54.07,-30.69388577902285
2016-03-23,53.970001,-19.844359352682527
2016-03-24,54.209999,-18.986284015870552
2016-03-28,53.540001,-8.880008132577796
2016-03-29,54.709999,-33.18248853405822
2016-03-30,55.049999,-28.803881703215183
2016-03-31,55.23,-41.09168462351694
2016-04-01,55.57,-34.216527761036524
2016-04-04,55.43,-14.124347023422612
2016-04-05,54.560001,-15.942204235672072
2016-04-06,55.119999,-22.744194812263224
2016-04-07,54.459999,-16.072537463093717
2016-04-08,54.419998,-26.32843022666273
2016-04-11,54.310001,-23.60265758374752
2016-04-12,54.650002,-37.09769799356596
2016-04-13,55.349998,-21.089121256119647
2016-04-14,55.360001,-21.111098289018067
2016-04-15,55.650002,-49.6966212537891
2016-04-18,56.459999,-30.978062690399128
2016-04-19,56.389999,-52.250531160946814
2016-04-20,55.59,-76.45115389292582
2016-04-21,55.779999,-86.32624516471274
2016-04-22,51.779999,-410.9470413397513
2016-04-25,52.110001,-69.53562968918708
2016-04-26,51.439999,-71.16777998369257
2016-04-27,50.939999,-107.63468885394076
2016-04-28,49.900002,-107.64556513192778
2016-04-29,49.869999,-126.73288754754836
2016-05-02,50.610001,-70.66082038213486
2016-05-03,49.779999,-47.010154951385566
2016-05-04,49.869999,-39.09266507947075
2016-05-05,49.939999,-42.841620063669694
2016-05-06,50.389999,-40.65845010462595
2016-05-09,50.07,-15.65471801015843
2016-05-10,51.02,-33.02145938596701
2016-05-11,51.049999,-36.48461272082035
2016-05-12,51.509998,-36.79481587411836
2016-05-13,51.080002,-31.261515862477477
2016-05-16,51.830002,-21.774225941432327
2016-05-17,50.509998,-51.05441138007775
2016-05-18,50.810001,-40.32937542187089
2016-05-19,50.32,-37.21554816350021
2016-05-20,50.619999,-36.54236037630852
2016-05-23,50.029999,-45.4042963378358
2016-05-24,51.59,-75.81181619845259
2016-05-25,52.119999,-35.75840771116762
2016-05-26,51.889999,-37.56159146707791
2016-05-27,52.32,-12.891222126484298
2016-05-31,53.0,-84.9034598779036
2016-06-01,52.849998,-39.85911178105185
2016-06-02,52.48,-31.55221079428668
2016-06-03,51.790001,-33.76295712136529
2016-06-06,52.130001,-14.712613724083472
2016-06-07,52.099998,-23.94982267359197
2016-06-08,52.040001,-25.259842347604803
2016-06-09,51.619999,-22.80776589695881
2016-06-10,51.48,-42.73961609107227
2016-06-13,50.139999,-253.4847162515724
2016-06-14,49.830002,-105.72269784851122
2016-06-15,49.689999,-73.43009751399636
2016-06-16,50.389999,-63.81132495492392
2016-06-17,50.130001,-116.9638014472965
2016-06-20,50.07,-79.83029810451602
2016-06-21,51.189999,-73.53755728936751
2016-06-22,50.990002,-54.1374534308049
2016-06-23,51.91,-54.40742198252548
2016-06-24,49.830002,-436.2052396014016
2016-06-27,48.43,-135.0309621046692
2016-06-28,49.439999,-90.22017655332628
2016-06-29,50.540001,-64.02568276514253
2016-06-30,51.169998,-53.36515925325448
2016-07-01,51.16,-26.86540725629849
2016-07-05,51.169998,-39.69859225344236
2016-07-06,51.380001,-51.99097046266408
2016-07-07,51.380001,-20.494974540633983
2016-07-08,52.299999,-51.78698717958344
2016-07-11,52.59,-28.830931972334085
2016-07-12,53.209999,-46.77176562023232
2016-07-13,53.509998,-39.31247018288407
2016-07-14,53.740002,-36.09648855089807
2016-07-15,53.700001,-63.67576612652154
2016-07-18,53.959999,-60.865716034288496
2016-07-19,53.09,-141.45428754872287
2016-07-20,55.91,-271.63844147617493
2016-07-21,55.799999,-63.82358291255588
2016-07-22,56.57,-61.30400580145793
2016-07-25,56.73,-37.21337565128494
2016-07-26,56.759998,-45.61769057586426
2016-07-27,56.189999,-61.82296985555995
2016-07-28,56.209999,-81.14466464851269
2016-07-29,56.68,-55.26948327722548
2016-08-01,56.580002,-38.80112874934933
2016-08-02,56.580002,-71.89671250716678
2016-08-03,56.970001,-23.99325099095934
2016-08-04,57.389999,-40.038805706442886
2016-08-05,57.959999,-49.3696492162896
2016-08-08,58.060001,-13.50889750163851
2016-08-09,58.200001,-3.773468594769037
2016-08-10,58.02,0.1768548119090791
2016-08-11,58.299999,-8.249104811386623
2016-08-12,57.939999,-21.48825954480348
2016-08-15,58.119999,-12.340189949965271
2016-08-16,57.439999,-17.845361823654823
2016-08-17,57.560001,-11.72257391184051
2016-08-18,57.599998,5.294160595972244
2016-08-19,57.619999,-5.875337023245471
2016-08-22,57.669998,1.5572036397273037
2016-08-23,57.889999,-10.600379514307328
2016-08-24,57.950001,-8.63878841838815
2016-08-25,58.169998,-9.906850347241848
2016-08-26,58.029999,-18.69259513224529
2016-08-29,58.099998,-1.8068242075960972
2016-08-30,57.889999,-4.261977377566826
2016-08-31,57.459999,-18.934061899503376
2016-09-01,57.59,-37.79272557185879
2016-09-02,57.669998,-11.419017523082468
2016-09-06,57.610001,-2.389320876593328
2016-09-07,57.66,-6.458557919841077
2016-09-08,57.43,-16.424339519507328
2016-09-09,56.209999,-71.445488196421
2016-09-12,57.049999,-50.56257248866709
2016-09-13,56.529999,-53.92194729539439
2016-09-14,56.259998,-31.796430469149115
2016-09-15,57.189999,-41.30277343805989
2016-09-16,57.25,-105.963172378881
2016-09-19,56.93,-19.400050432516515
2016-09-20,56.810001,-6.884631640024255
2016-09-21,57.759998,-65.77880236474363
2016-09-22,57.82,-14.88899616662937
2016-09-23,57.43,-15.61138637087619
2016-09-26,56.900002,-22.510487715016477
2016-09-27,57.950001,-45.07397192163919
2016-09-28,58.029999,-17.391480346205263
2016-09-29,57.400002,-35.57577265400512
2016-09-30,57.599998,-51.84122345417283
2016-10-03,57.419998,-13.097214396128736
2016-10-04,57.240002,-16.31897577455581
2016-10-05,57.639999,-3.5954437638745755
2016-10-06,57.740002,-2.027649408802411
2016-10-07,57.799999,-16.003133295826068
2016-10-10,58.040001,-8.479944614170295
2016-10-11,57.189999,-39.749377452960886
2016-10-12,57.110001,-24.54718371948642
2016-10-13,56.919998,-35.786726472205665
2016-10-14,57.419998,-42.65896992932048
2016-10-17,57.220001,-30.187023873966453
2016-10-18,57.66,-12.439044693647496
2016-10-19,57.529999,-26.07704732516761
2016-10-20,57.25,-123.70388833259707
2016-10-21,59.66,-232.12039332846496
2016-10-24,61.0,-136.61704930763756
2016-10-25,60.990002,-67.20857534345218
2016-10-26,60.630001,-48.544898507657024
2016-10-27,60.099998,-43.80122901457778
2016-10-28,59.869999,-62.66572504707456
2016-10-31,59.919998,-36.55292042819504
2016-11-01,59.799999,-30.354000908494903
2016-11-02,59.43,-21.612252182573933
2016-11-03,59.209999,-19.83318366087164
2016-11-04,58.709999,-45.93681902172373
2016-11-07,60.419998,-55.42847578973588
2016-11-08,60.470001,-23.56778482253059
2016-11-09,60.169998,-121.38451092248636
2016-11-10,58.700001,-152.78103788448547
2016-11-11,59.02,-82.90668869019157
2016-11-14,58.119999,-93.26415615035184
2016-11-15,58.869999,-72.00872341893623
2016-11-16,59.650002,-40.60955101915984
2016-11-17,60.639999,-56.99930700801461
