Open,High,Low,Volume,Predicted Price
43.45,43.476,43.022,1.0,42.66752691733177
43.403,43.931,43.255,1.0,43.21983030026062
43.784,44.18,43.736,1.0,43.580205292821496
44.243,44.338,43.745,1.0,43.45809402057198
44.301,45.225,44.234,1.0,44.48116977519632
45.281,45.281,44.698,1.0,44.358247999747306
45.067,45.494,44.939,1.0,44.824583691367664
45.215,45.291,45.032,1.0,44.6644603475968
44.948,45.281,44.91,1.0,44.70539508066008
45.18,45.957,45.087,1.0,45.22940245874223
46.042,46.318,45.716,1.0,45.53046333580744
45.734,46.012,45.485,1.0,45.28436036681478
45.762,45.948,45.361,1.0,45.123278726588204
45.326,45.409,44.643,1.0,44.38720606187825
44.711,45.361,44.59,1.0,44.64214926919983
45.661,45.689,44.311,1.0,44.15585206565945
44.701,44.711,44.142,1.0,43.804256357831235
44.392,44.682,44.198,1.0,43.993713336305085
44.234,44.701,44.039,1.0,43.96840804479271
44.663,44.887,44.347,1.0,44.11905541921083
44.6,45.436,44.441,1.0,44.64154438190927
45.492,45.689,44.895,1.0,44.707080389879096
45.12,45.176,44.532,1.0,44.23546040343822
45.072,45.698,44.895,1.0,44.941218270476824
45.474,45.614,45.062,1.0,44.79168291611043
45.01,45.036,44.189,1.0,43.91930680015159
43.881,44.634,43.824,1.0,43.939657083941476
44.319,44.392,43.498,1.0,43.26326609070637
43.852,44.467,43.479,1.0,43.55770428990128
43.479,44.459,43.471,1.0,43.74727164529061
43.964,44.402,43.358,1.0,43.35276064066859
42.754,43.163,42.037,1.0,42.03258323578932
41.962,42.791,41.823,1.0,42.012034068839014
43.387,44.262,43.163,1.0,43.4059044202971
44.347,44.802,43.938,1.0,43.90396513900829
44.504,44.821,44.441,1.0,44.2293053716206
45.053,45.455,44.831,1.0,44.717702445631815
45.306,45.306,44.782,1.0,44.4297139451258
45.092,45.092,44.542,1.0,44.19508572582158
44.431,44.504,44.02,1.0,43.69811889964602
44.189,44.356,43.632,1.0,43.41195217785293
43.526,44.189,43.267,1.0,43.35743672454363
43.462,44.17,43.35,1.0,43.44307953637194
43.191,43.526,43.079,1.0,42.89033569037192
43.201,43.546,42.419,1.0,42.380439236579505
42.828,43.277,42.372,1.0,42.34230072677481
43.546,44.477,43.516,1.0,43.760017080648396
44.347,44.542,43.685,1.0,43.50854434836381
44.17,44.282,43.181,1.0,43.01133542090837
43.751,44.625,42.903,1.0,43.278182823413054
42.809,43.072,42.495,1.0,42.29468159631894
43.052,43.201,42.298,1.0,42.10542936915511
42.206,43.108,42.075,1.0,42.31761493642376
43.127,43.453,42.446,1.0,42.37155409926708
42.791,42.978,42.363,1.0,42.12955760207292
43.303,43.905,42.922,1.0,42.992183624834794
44.113,44.142,43.593,1.0,43.26086058484353
43.78,43.9,43.072,1.0,42.84829729393591
40.007,40.238,39.216,1.0,39.09091952100412
39.811,39.858,38.339,1.0,38.21977777822637
38.124,39.234,37.993,1.0,38.389563129732124
38.702,38.73,37.584,1.0,37.374291280351706
37.808,38.535,37.472,1.0,37.6228530757499
38.777,39.058,38.227,1.0,38.08746564725761
39.067,39.317,38.526,1.0,38.361368680747276
39.326,39.717,38.981,1.0,38.88128876816021
39.753,39.858,39.26,1.0,38.97622261631022
39.345,39.811,39.317,1.0,39.20646877630415
39.811,39.839,39.289,1.0,38.95331616495199
39.726,39.726,39.317,1.0,38.93607648532639
39.763,40.138,39.596,1.0,39.44666755048161
40.406,40.863,40.192,1.0,40.11504154135088
41.248,41.276,40.517,1.0,40.22685659906223
40.929,40.996,40.703,1.0,40.33461255538815
40.591,40.835,40.383,1.0,40.1441303321039
40.808,41.163,40.609,1.0,40.45216075565283
40.996,41.453,40.948,1.0,40.83616460793295
41.415,41.557,41.2,1.0,40.88624561365025
41.229,41.361,41.089,1.0,40.75160170955213
41.267,41.492,41.173,1.0,40.89603985562147
41.406,41.463,40.958,1.0,40.62965335904353
40.967,41.453,40.855,1.0,40.778648735432164
40.863,41.117,40.423,1.0,40.24124155908324
40.347,40.534,40.225,1.0,39.924627025238266
40.403,40.563,40.17,1.0,39.8729053804453
40.338,40.442,39.54,1.0,39.320796293943566
39.577,40.46,39.577,1.0,39.775437551059454
39.727,40.065,39.427,1.0,39.27800980648382
39.7,39.746,39.249,1.0,38.91171381428573
38.772,39.072,38.256,1.0,38.12356937537362
38.181,38.904,38.095,1.0,38.18992306027894
38.904,39.063,38.724,1.0,38.41375409951013
38.808,39.241,38.602,1.0,38.50402993837976
38.864,40.178,38.772,1.0,39.314798300462044
39.635,39.952,39.606,1.0,39.383432704091234
39.925,40.319,39.86,1.0,39.703428524280795
40.243,40.46,40.132,1.0,39.85185303226969
40.132,40.498,40.102,1.0,39.91700221909114
40.262,40.262,38.874,1.0,38.70176742616517
38.668,39.034,38.387,1.0,38.25431041551225
38.574,38.864,38.302,1.0,38.10996035351407
38.556,38.967,38.378,1.0,38.2572787185157
38.256,38.49,38.03,1.0,37.7856668758378
38.114,38.237,37.815,1.0,37.50230903411217
38.142,38.218,37.636,1.0,37.331895209358485
37.841,39.194,37.691,1.0,38.27481102889908
38.986,39.315,38.753,1.0,38.58240798740152
38.894,39.109,38.499,1.0,38.27675859323636
38.697,39.044,38.697,1.0,38.490205765516016
38.913,39.353,38.846,1.0,38.723818627042334
38.931,39.456,38.827,1.0,38.77686234370366
39.213,39.427,38.827,1.0,38.60232737345759
39.174,39.831,39.1,1.0,39.143295126007054
39.353,39.718,39.232,1.0,39.06502622834211
39.09,39.154,38.612,1.0,38.29358884351448
39.268,40.498,39.1,1.0,39.5958664570486
40.338,40.478,39.895,1.0,39.62743999225781
40.028,40.46,39.915,1.0,39.797400392544
40.235,40.909,40.151,1.0,40.210047297192276
42.833,45.161,42.824,1.0,44.11747530619341
44.307,45.151,44.297,1.0,44.4716628417342
44.821,46.163,44.748,1.0,45.31234237304273
45.703,46.257,45.497,1.0,45.49551406746329
45.686,46.473,45.591,1.0,45.741754162889386
45.572,45.854,45.403,1.0,45.18823784213389
45.375,45.844,45.197,1.0,45.1251534943575
44.86,45.179,44.381,1.0,44.25958848078842
44.782,44.812,43.169,1.0,43.070660170756284
43.396,44.165,43.302,1.0,43.437243510835685
44.615,45.011,44.578,1.0,44.4204860062092
44.606,44.944,44.438,1.0,44.2645720729698
43.949,44.73,43.546,1.0,43.75645673792241
45.205,45.328,44.624,1.0,44.37660638471574
45.055,45.797,45.055,1.0,45.1511044332998
45.873,45.873,45.074,1.0,44.78064622433473
45.011,45.234,44.662,1.0,44.44058172060956
44.961,45.142,44.547,1.0,44.307671938276435
44.746,45.255,44.63,1.0,44.5746844905782
44.659,44.943,44.386,1.0,44.19419197040246
44.659,44.708,44.206,1.0,43.87510988638028
44.215,44.263,43.613,1.0,43.31272424084287
44.206,45.104,44.018,1.0,44.27121766460277
44.85,45.339,44.746,1.0,44.67311306753703
44.781,44.914,43.99,1.0,43.79451676836554
44.434,45.104,44.018,1.0,44.14780199279535
44.329,44.708,44.018,1.0,43.90573638921946
44.728,45.074,44.206,1.0,44.114018101628076
44.178,44.527,43.623,1.0,43.53989248534535
43.716,43.924,43.283,1.0,43.067163550949275
43.716,43.837,43.122,1.0,42.87474982145222
43.206,43.375,42.923,1.0,42.645431360897305
43.234,44.215,43.141,1.0,43.435927798905055
44.055,44.302,43.555,1.0,43.38310900547595
43.64,43.876,43.337,1.0,43.114582643691364
42.913,43.102,42.508,1.0,42.271264944176046
42.95,43.657,42.772,1.0,42.87798413318066
43.176,43.497,42.828,1.0,42.67896820005566
43.633,44.188,43.594,1.0,43.55619120599614
44.178,44.215,43.424,1.0,43.147733020393765
43.744,44.112,43.584,1.0,43.4308698574988
43.565,43.696,43.075,1.0,42.81305813363842
43.122,43.657,43.007,1.0,42.969882886516274
43.443,43.488,42.96,1.0,42.631564637728566
43.234,43.696,42.516,1.0,42.552159255483694
42.525,42.705,41.884,1.0,41.690392701560185
42.215,42.223,41.488,1.0,41.182632212200346
41.978,42.705,41.639,1.0,41.79360783334805
41.997,42.252,41.599,1.0,41.409908017675626
41.508,41.997,41.498,1.0,41.40261611878368
41.865,42.007,40.901,1.0,40.74693787710485
41.959,42.393,41.572,1.0,41.515648914639925
42.252,42.696,42.015,1.0,41.93450217284733
42.498,42.62,42.082,1.0,41.796723367890245
42.46,43.075,42.441,1.0,42.4433475361749
42.913,43.395,42.781,1.0,42.70733904988863
43.131,43.327,42.893,1.0,42.62618085242565
43.443,44.084,43.405,1.0,43.43174945997092
43.952,44.169,43.677,1.0,43.434517341060214
44.046,44.498,43.847,1.0,43.76579653794172
44.169,44.688,43.886,1.0,43.873331922380764
42.903,44.311,42.677,1.0,43.32227791878938
42.743,43.647,42.583,1.0,42.83369586269133
43.347,43.735,43.244,1.0,43.093541983273795
43.375,43.443,42.724,1.0,42.44861766480636
43.035,43.092,42.29,1.0,42.02606001460083
42.866,44.169,42.733,1.0,43.27920948969804
43.677,44.754,43.365,1.0,43.77931397671778
44.649,44.728,43.905,1.0,43.65865914588177
44.357,44.376,43.857,1.0,43.51323975012207
44.141,45.045,44.074,1.0,44.305954149020124
45.302,45.708,44.887,1.0,44.81797009575405
45.045,45.104,43.744,1.0,43.60136541317995
43.801,44.169,43.677,1.0,43.516253158792324
44.329,44.84,44.225,1.0,44.16832934782232
44.206,44.32,43.337,1.0,43.14334093698201
43.613,44.283,43.158,1.0,43.29548598485154
44.434,44.47,43.895,1.0,43.57242651120494
43.933,44.47,43.924,1.0,43.866446220952575
44.197,44.8,43.97,1.0,44.008841790056614
44.516,45.077,44.384,1.0,44.37116645787829
44.46,44.746,44.004,1.0,43.85248761645327
43.786,44.165,43.396,1.0,43.300138478027186
43.054,43.224,40.935,1.0,41.04869676859332
38.444,41.162,37.751,1.0,39.48109476970514
40.449,41.096,38.387,1.0,38.846663445329284
39.927,40.715,39.024,1.0,39.34311362169339
41.087,41.77,40.793,1.0,40.90415650717311
41.248,41.96,41.238,1.0,41.31074275094748
41.399,41.752,40.964,1.0,40.85630379360951
40.078,40.478,39.594,1.0,39.531217404402334
40.259,41.229,39.803,1.0,40.16463283798747
41.257,41.799,41.134,1.0,41.10247474725496
40.687,40.905,40.096,1.0,39.91906363646949
41.152,41.818,41.057,1.0,41.11303454598471
42.017,42.199,40.783,1.0,40.71668830915027
40.982,41.618,40.631,1.0,40.718729541679416
41.001,41.427,40.812,1.0,40.7067683865291
41.276,41.284,40.734,1.0,40.388570161102336
41.047,42.093,40.945,1.0,41.28927031046726
41.79,42.179,41.667,1.0,41.52038831496905
42.093,42.769,41.895,1.0,41.98119993721805
41.344,41.809,41.182,1.0,41.10071755208662
41.456,42.264,41.437,1.0,41.584274060655005
41.229,41.865,41.162,1.0,41.18949078733433
41.752,41.979,41.354,1.0,41.14359044651148
41.294,41.942,41.125,1.0,41.18329833959078
42.273,42.512,41.589,1.0,41.44888631768317
41.657,41.895,41.067,1.0,40.90567186432454
41.219,41.408,40.915,1.0,40.655510333399384
41.703,42.103,41.496,1.0,41.37549781731278
42.53,42.53,41.579,1.0,41.31548706531554
42.076,43.31,41.742,1.0,42.27830212264545
43.472,44.566,43.435,1.0,43.803483882660956
44.032,44.831,43.928,1.0,44.08849048666669
44.764,45.003,43.67,1.0,43.61897888155232
44.251,45.155,44.194,1.0,44.42390877558875
45.097,45.183,44.594,1.0,44.302002833681804
44.649,44.737,44.194,1.0,43.892965224717656
44.251,44.791,44.251,1.0,44.19403346359588
44.337,44.764,44.222,1.0,44.104272262394744
44.679,44.698,44.222,1.0,43.86933179331292
44.688,45.183,44.575,1.0,44.50843563474292
45.067,45.506,44.688,1.0,44.636043649204225
45.087,45.438,44.688,1.0,44.573891146820074
45.544,45.61,44.773,1.0,44.523260073067505
45.173,46.522,44.755,1.0,45.39829066706249
49.707,51.389,49.659,1.0,50.47830783839028
49.924,51.626,49.895,1.0,50.725523656634664
51.311,51.674,50.924,1.0,50.82104723282596
50.884,51.304,50.239,1.0,50.23364348679871
50.884,51.159,50.581,1.0,50.39343380021732
50.676,51.311,50.011,1.0,50.17202572763436
50.229,50.714,50.011,1.0,49.96336834032258
50.305,51.693,50.277,1.0,50.870587674009045
51.492,52.158,51.379,1.0,51.446591876501245
51.788,51.987,51.321,1.0,51.11163678406733
51.399,52.254,51.285,1.0,51.495392792597364
51.845,52.148,50.904,1.0,50.874026262881706
51.389,51.447,50.628,1.0,50.374462378062404
51.036,51.512,50.809,1.0,50.75709306073104
50.828,51.304,50.553,1.0,50.51115000775363
50.437,50.648,49.924,1.0,49.732471613702955
50.447,51.217,50.229,1.0,50.39664996118903
50.873,51.218,50.569,1.0,50.43447450871119
50.711,51.648,50.692,1.0,50.94356037411952
51.658,52.299,51.458,1.0,51.525355847234856
51.907,51.956,50.96,1.0,50.73962932772873
51.907,52.108,51.43,1.0,51.22436290736499
51.592,52.09,51.267,1.0,51.25296455707985
51.754,51.888,51.371,1.0,51.09467751937809
51.475,51.744,51.467,1.0,51.212582981256084
52.184,52.587,51.668,1.0,51.62333759236975
52.061,52.844,51.956,1.0,52.11062694300829
52.931,53.543,52.681,1.0,52.73805587707479
53.093,53.361,51.602,1.0,51.663557934533344
51.783,53.801,51.764,1.0,52.83230298492471
53.38,53.553,52.902,1.0,52.67654205548268
53.074,53.677,52.615,1.0,52.70983600796034
52.979,53.458,52.155,1.0,52.2338262782862
52.999,53.246,52.635,1.0,52.44085824900667
52.347,52.72,51.678,1.0,51.64336735534129
51.983,52.826,51.361,1.0,51.67085282699267
53.256,53.486,52.711,1.0,52.54272792727713
53.142,53.811,52.396,1.0,52.6017654162808
53.925,54.337,53.132,1.0,53.1543660084081
53.361,53.583,51.697,1.0,51.76084449658936
52.51,52.959,51.888,1.0,51.90085452131145
52.615,53.083,52.146,1.0,52.140722223382085
53.295,53.468,53.045,1.0,52.7709696420182
53.448,53.543,53.036,1.0,52.737676238577265
52.959,53.534,52.606,1.0,52.657063215561536
53.86,54.396,53.638,1.0,53.632427954948604
54.032,54.328,53.857,1.0,53.660404274517326
53.621,53.764,53.027,1.0,52.80375805598436
51.974,52.434,51.085,1.0,51.16256322532223
52.558,52.999,52.184,1.0,52.13808792128032
51.974,52.051,51.323,1.0,51.06083741803809
50.423,51.174,49.823,1.0,50.057564441431836
50.109,50.98,49.897,1.0,50.13935585145435
50.242,50.569,49.238,1.0,49.238347278422424
50.482,50.807,49.813,1.0,49.74074301535751
51.475,51.735,49.088,1.0,49.33294170942243
49.753,51.111,49.343,1.0,49.994804722345975
49.094,49.726,48.166,1.0,48.37953442784974
49.258,49.449,47.898,1.0,47.87070069364066
47.821,49.162,46.979,1.0,47.7084407625057
48.798,49.352,48.128,1.0,48.22754698271588
49.19,50.069,49.046,1.0,49.27923988593681
49.697,50.377,49.42,1.0,49.531709961227776
49.553,50.175,49.324,1.0,49.38161140238739
49.763,49.946,48.817,1.0,48.69595776158093
49.62,49.956,49.037,1.0,48.954104407524056
52.367,52.681,51.668,1.0,51.59523170667106
52.51,52.711,52.142,1.0,51.9136229116099
51.83,51.917,50.377,1.0,50.292909964191374
50.951,51.085,49.046,1.0,49.09289549439663
49.85,50.53,49.152,1.0,49.35339554324097
49.697,49.753,47.419,1.0,47.48544255554688
47.409,47.429,46.108,1.0,45.937694872077344
46.904,48.071,46.569,1.0,47.058551361413706
47.735,48.213,47.382,1.0,47.355943180334386
46.578,47.947,46.415,1.0,47.02018339229762
48.08,48.492,47.601,1.0,47.55219160085372
49.051,49.235,48.311,1.0,48.14635223929014
49.62,50.853,49.582,1.0,50.060208937628246
50.429,51.026,50.208,1.0,50.2456939606013
50.082,50.382,49.659,1.0,49.51523547395014
50.382,51.076,50.382,1.0,50.44585509187189
50.438,50.468,49.128,1.0,48.96942146836135
48.85,49.63,48.376,1.0,48.60447057485388
49.851,50.208,48.772,1.0,48.810656005869184
50.69,50.767,49.245,1.0,49.150807885402926
49.485,49.774,48.821,1.0,48.719761220031806
49.118,50.681,49.071,1.0,49.799833395305946
50.507,51.036,50.261,1.0,50.25274464528421
51.046,51.046,49.899,1.0,49.683552188879254
50.497,50.546,49.833,1.0,49.551364959500006
49.688,49.918,48.743,1.0,48.65716466636742
48.956,50.237,48.758,1.0,49.30598453423134
50.006,50.932,49.973,1.0,50.218709275784136
51.006,51.016,49.302,1.0,49.212576681450656
51.076,51.144,50.478,1.0,50.19709687968578
50.796,51.643,50.718,1.0,50.914244418067355
50.835,51.643,50.825,1.0,50.97736870657434
51.509,52.617,51.461,1.0,51.848397974025275
52.242,53.004,52.039,1.0,52.19876167498106
52.926,52.974,51.504,1.0,51.38469626646979
51.315,51.971,51.006,1.0,51.10761219273859
51.663,52.28,51.519,1.0,51.5563298616162
52.145,52.271,51.789,1.0,51.50118684320293
51.885,52.357,51.78,1.0,51.69975184760653
52.242,52.318,51.394,1.0,51.17319628886024
51.711,52.868,51.509,1.0,51.96629903539452
52.935,53.62,52.906,1.0,52.97113986492187
52.954,53.572,52.868,1.0,52.89470952291687
53.05,53.591,52.589,1.0,52.63744583634004
53.417,53.638,53.004,1.0,52.80097093683218
53.188,53.292,52.482,1.0,52.252826082082386
52.386,53.195,52.242,1.0,52.42479227087404
52.877,52.916,52.261,1.0,51.963383249548905
52.684,53.272,52.347,1.0,52.40426599140976
52.511,53.148,52.327,1.0,52.38857000131366
52.396,52.791,51.807,1.0,51.771988967203306
53.118,53.424,52.896,1.0,52.71626885297884
53.213,53.557,53.069,1.0,52.901427198989595
53.292,53.89,53.108,1.0,53.14071639253669
53.476,54.535,53.205,1.0,53.60432780398881
54.574,54.71,53.658,1.0,53.49869483745709
54.245,54.448,53.471,1.0,53.331809044616556
53.773,54.188,53.402,1.0,53.336732822807036
50.024,50.526,48.926,1.0,49.07827406066172
49.899,50.237,49.754,1.0,49.579634398271395
50.363,50.448,49.235,1.0,49.079157543871844
49.61,49.63,48.713,1.0,48.45838546151185
48.782,48.926,47.761,1.0,47.62574417911678
47.557,48.425,47.557,1.0,47.750079431024425
48.184,48.907,47.972,1.0,48.10120642549106
48.512,48.579,47.799,1.0,47.53989305369217
48.03,48.241,47.663,1.0,47.43861001405134
48.059,48.475,47.925,1.0,47.80579350921879
48.107,48.559,47.857,1.0,47.789682231001976
48.657,48.748,48.184,1.0,47.89205469187182
48.503,49.245,48.367,1.0,48.49461644979472
49.272,49.899,49.148,1.0,49.186835787530946
49.341,49.928,49.071,1.0,49.110757966436694
49.572,50.011,49.187,1.0,49.13968704656657
48.956,50.072,48.907,1.0,49.29874114695617
50.191,50.201,48.87,1.0,48.69848116313081
48.987,49.628,48.813,1.0,48.87282793878134
48.977,49.122,48.346,1.0,48.1286689868306
48.987,49.705,48.909,1.0,49.00652293208434
49.104,49.182,48.503,1.0,48.22880938905187
49.2,50.181,48.909,1.0,49.25051267619436
50.385,50.938,50.258,1.0,50.2424504908689
50.395,50.441,49.84,1.0,49.53283366903754
50.385,50.763,50.239,1.0,50.09540247032849
50.714,51.434,50.54,1.0,50.66074801915988
50.889,51.384,50.889,1.0,50.80302831580817
51.084,51.179,50.302,1.0,50.08063004824353
50.831,50.869,50.073,1.0,49.80331102856958
50.452,50.802,50.356,1.0,50.180680160809416
50.695,51.169,50.56,1.0,50.48675484493222
50.482,50.889,50.336,1.0,50.214364234957365
50.462,50.462,49.968,1.0,49.613184574418796
49.541,50.511,49.531,1.0,49.804679621446404
48.114,49.215,47.609,1.0,48.08580761093933
48.424,48.619,48.104,1.0,47.85782799477278
48.309,48.639,48.22,1.0,48.02649321580285
48.055,48.977,48.043,1.0,48.279764046696855
48.919,48.939,48.346,1.0,48.02193535415176
49.142,49.327,48.549,1.0,48.353899584024106
48.714,49.908,48.677,1.0,49.12488177766668
49.569,49.938,49.446,1.0,49.290105963756005
49.763,50.521,49.638,1.0,49.77629461887384
48.336,49.433,48.055,1.0,48.48129645971656
47.648,47.693,46.614,1.0,46.405937090768376
47.473,48.007,47.23,1.0,47.22261289857066
48.434,49.22,48.329,1.0,48.483180682968175
49.22,49.783,49.007,1.0,49.016425055432336
49.618,50.191,49.559,1.0,49.54350575310367
49.327,49.763,49.24,1.0,49.12683756883071
49.277,50.016,48.899,1.0,49.07641800150098
49.899,50.083,49.559,1.0,49.30988268650797
50.201,50.812,50.025,1.0,50.063516674574345
50.948,51.269,50.919,1.0,50.70790677464192
51.374,51.82,51.224,1.0,51.13331920674987
51.975,52.268,51.608,1.0,51.44845214175337
52.249,52.394,51.995,1.0,51.69990447023956
52.354,52.404,51.635,1.0,51.36720931115194
52.112,52.733,51.966,1.0,52.007110151688714
52.122,52.306,51.364,1.0,51.205477024686736
54.49,55.159,53.888,1.0,54.06413566238686
54.325,54.568,54.111,1.0,53.88291629377207
54.421,54.952,54.13,1.0,54.13575353192701
54.799,55.063,54.591,1.0,54.37784484311224
54.849,55.596,54.839,1.0,54.94832565234017
54.934,55.119,54.45,1.0,54.23603762880105
54.344,54.704,54.072,1.0,53.94458235992981
54.596,55.081,54.393,1.0,54.345440678386275
54.925,55.072,54.48,1.0,54.22905083671526
55.169,55.219,54.644,1.0,54.33703801736414
55.004,55.421,54.819,1.0,54.71658938512384
55.119,55.818,54.994,1.0,55.091764123932094
55.946,56.488,55.751,1.0,55.74577128477114
56.338,56.367,56.071,1.0,55.694169191029175
56.45,56.771,56.305,1.0,56.12269869880015
56.44,56.595,56.11,1.0,55.84175430130823
56.314,56.721,56.314,1.0,56.16566011766139
56.314,56.47,55.916,1.0,55.66288249974703
56.295,56.771,56.245,1.0,56.15936520060869
56.254,56.264,55.923,1.0,55.545381696479275
56.187,56.323,55.883,1.0,55.59469225798295
56.069,56.343,55.923,1.0,55.70515099877707
56.079,56.372,55.854,1.0,55.667307623000134
56.244,56.391,55.913,1.0,55.63878215786592
56.537,56.812,56.489,1.0,56.25140525322985
56.44,56.675,56.358,1.0,56.09737444325519
56.519,56.919,56.42,1.0,56.28759277873655
56.909,57.32,56.333,1.0,56.31067277521323
56.812,57.221,56.733,1.0,56.603349811011064
56.616,56.822,56.254,1.0,56.031189025994934
56.294,56.44,55.953,1.0,55.68019230612828
55.668,56.46,55.668,1.0,55.8097762657385
56.313,56.822,56.069,1.0,56.049562240224866
